,artist_id,artist_name,danceability,energy,loudness,speechiness,instrumentalness,liveness,valence,tempo,acousticness
1459,6XnR821CI0nzD4XFQ2ZFDo,Waldo's People,-0.1786269528546793,-1.9315635912578257,-0.9877626647608747,-0.7134744306226152,2.7541417019014838,-1.2943214452127199,-1.5795586269885276,-0.7965258609977712,2.3150277964183332
1460,6XpaIBNiVzIetEPCWDvAFP,WILLOW,-0.26218178248165014,-0.7966192240383325,-0.5435115773578142,-0.7549043794056132,-0.4771315392050422,-0.15228414398701773,-0.5333861606899281,-1.0853151681716262,0.5468457903695978
1461,6XrzlClXhN9sVv86ZIoakX,Rod Stewart,-1.5250222118263217,-2.5939397332269656,-3.1992734782576626,-0.8472225610989178,2.9573398922335215,-1.2375899342290728,-1.5150196571954766,-1.2364952923368013,2.690286995853604
1462,6XwwFnewNgWp81MYMK8zLq,Edward Elgar,0.29073322052812817,0.7323488382838564,0.5320466120233155,-0.8982440092786229,-0.27030358792181836,-0.19925177474202502,-0.9722148634533612,1.1579060951967917,-0.8796763328707221
1463,6XyY86QOPPrYVGvF9ch6wz,Lil Wil,-0.4227523681126107,0.9954489208643522,0.5843452283593805,-0.5534828920747668,-0.47732523807313043,2.988150091621102,-0.14990249762718963,-0.5694109904796377,-0.5875188884071647
1464,6XzrigJYrdGKdAUud8fPUC,Pandora,0.8138591103665519,0.7670433546680977,0.5567972147243367,0.715259333678528,-0.4763568171312753,0.14803934442492986,0.37693389121767645,-0.015503368001484219,-0.47307618114390615
1465,6aUgzC0cMh0StjV7LyFEDr,Green Day,0.6729057456045316,0.8157120512626583,0.23626208902593168,0.2679224590376665,-0.4515166225691273,1.4038763531430514,1.7167072566497985,-0.9771083550164954,-0.3570866645394267
1466,6aiFCgyKNwF9Rv5TOxnE8E,Hugo,0.9395546366749499,0.023038725539367456,0.4064224825954524,1.975342566920907,-0.4771489964792268,0.5199085069260472,0.318262100496721,0.7829857999977645,-0.6355395825139306
1467,6aq8T2RcspxVOGgMrTzjWc,Sloan,-0.20623637481837484,-0.7296395326854226,-0.4036039788562328,-0.7786166973585832,-0.47388509657389244,0.23877609344625272,0.35757824891798,0.8032179650769214,0.36282881701749314
1468,6bmlMHgSheBauioMgKv2tn,Plies,0.5479367830320203,-0.7546966834073746,-0.07543618226499785,0.9943453230688211,-0.4771717770824281,0.6614847702413202,-0.630769236010276,-1.6264855044727629,1.2747427173386994
1469,6c0lj01vVpHsCH7Z5CfJ9K,916frosty,0.3197957699635953,0.3849218061583289,0.2971752489667684,0.3463862527135061,-0.4761838321167339,-0.2122141674593572,-0.514635382212097,0.5106050672759863,-0.12703196958402374
1470,6c0mTNAxJxlp9HpKTUZwA8,ALMA,1.0579845256244815,0.539119656754957,0.6410900607495215,-0.13225621023605222,-0.47424412768817514,-0.49183149607608584,-0.01259841006371677,-0.09659234658340393,-0.45687799674892793
1471,6c4sUNBgdonFJz8Kx2VsGz,MUNA,0.5384914544654918,0.850888435930014,0.6551326931203102,-0.24655491138014388,-0.47731391151240693,0.9860496164623044,1.0949072477720463,0.3636332975745781,-0.7348841595676525
1472,6c6NiFmjPb8dE7ea34HFdb,Oliver Heldens,-1.706590489424408,-1.8070970137293603,-1.2194660988788926,-0.883590329644765,2.632068264363605,-0.2522797449492918,-2.136577720544483,-0.14238725906249353,1.937877169566553
1473,6c90DZj5ZiBbzrnKj6CCGT,Manuel Zito,-0.45108835381219126,0.13772337692060915,0.28737504774757655,-0.782879585979342,-0.414139161472828,-0.08865057973829732,-0.4242687272253883,0.42642194617403906,-0.434653724604954
1474,6cEuCEZu7PAE9ZSzLLc2oQ,Pusha T,0.5937102983928814,0.49575151127465533,0.4687621368536383,-0.33234554487291146,-0.4519415965181813,-1.015040802121116,0.2045477019860034,-0.5303734928823732,-0.20045718189288092
1475,6cK3NBO6uP7hh0oyuVELFl,Samu,1.7293294175837917,0.6735609077438921,0.6120785009966774,0.9630397347601248,-0.4771198611037233,-0.9850757903849464,1.2618496626069289,-1.1427972821901007,-0.8718734382066582
1476,6cuxxfjj93mAeGlMFvSQK2,Kid Francescoli,1.6159854747854663,-0.019365683374705366,-0.01767242536246514,3.000700495482762,-0.47701709535735043,-0.4086701713700868,-0.1950253387383574,1.3228094628704967,-0.629550188456815
1477,6czdbISBoxGckbBX8F4m8L,Jack Garratt,0.4563897523102958,0.014846964726421432,0.49718086779927223,0.06503560374343433,-0.47726851255550995,-0.6788603052833022,0.8614298125319559,-1.0825256303556372,-0.7188679304901424
1478,6d47Z08T4snK50HgTEHo5Z,SINI YASEMIN,1.1669690860074866,0.05146895424312081,0.3392290424782343,0.4629496134373749,-0.47728860058953515,-0.9450102128950119,0.5971043223767248,-1.0056530221507594,-0.5592193514013658
1479,6d7AYr4nvqHPhfPaDLLeRU,Priory,-0.33992410222152725,1.2320462478735534,0.6890165646324118,-0.1826115820687637,0.17854425944832006,1.871364204779812,-1.116474884968287,0.39368495640253504,-0.8913048286274159
1480,6dC0rIJNLSFZwqckLgXJ8p,Thomas & Friends,0.5450305280884722,-0.17549100710379054,0.4006794535256047,-0.07177647792903877,-0.47732627724258286,0.33254301219370486,0.12893972425281425,-1.21797853269621,0.011700448562036097
1481,6dJeKm76NjfXBNTpHmOhfO,Scala & Kolacny Brothers,0.21662371946768416,1.0643560853497196,0.8430223732054579,-0.4066796651973907,-0.47731898760408176,-0.26120191136511767,1.3168922703966903,0.4962886461858985,-0.7381332535837306
1482,6dR0S3XklzzxSW4boUSRFk,Riton,0.43531940396958063,0.8822098743324538,0.6607460408885806,-0.7000196884133455,-0.476624536541663,1.822713146399177,0.9182870117873144,-0.021699668954810715,-0.6402140562310894
1483,6deZN1bslXzeGvOLaLMOIF,Nelli Matula,-0.8732218843623645,1.1819319464296494,0.7480956604509421,-0.8689366500109073,-0.32727429158679616,0.1771626423482864,0.4301619075418415,2.166420206634633,-1.0104675173514748
1484,6eBYLQONaYZhZNAVK061t6,Nicky Romero,1.1211955706466255,0.7684889595174403,0.5614842674813415,-0.2993081580620319,-0.4354424172533208,-1.1002222399778683,1.3979440225266708,-0.9982703660343154,-0.8367711933546449
1485,6eJa3zG1QZLRB3xgRuyxbm,Daya,-0.0783611573023154,-0.04008601954862657,-0.14268520008289257,-0.8373646311634135,0.2961184795653997,0.07481024271013333,0.87171249750367,0.18644153486666448,-0.3905834658003077
1486,6eUKZXaKkcviH0Ku9w2n3V,Echosmith,0.43749909517724134,-0.36727458378334676,0.3228891984795058,-0.49993035377648615,-0.4771483706597052,-0.8630272875269519,0.2686632671037486,-1.983402058480118,0.3739314959523977
1487,6eUtrZgzxqbV7zMxzN3Sz2,gnash,0.7768043598363294,1.371788049976747,0.793910211708147,-0.3635179179122092,0.23049821226359027,0.9688786546809034,0.4150403119952039,0.49915834313453,-0.9410357514041886
1488,6evVLxWyiwmi8gDtHn1Vzx,Pariisin Kevät,-2.2991032160400104,-2.464943593837224,-2.3818366567158495,-0.8394960754737928,2.665599828851858,-1.1805217377203003,-1.4506016601667993,-1.4347368432768353,2.621060752409396
1489,6ew7qRw24oov125Oly8pFD,The Guess Who,1.1582503211768465,0.8995571325245746,0.521857366899392,0.06210486781666278,0.4953589408861227,-1.0205961132856864,0.6001286414860522,0.30746579333144763,-0.986765170338596
1490,6extd4B6hl8VTmnlhpl2bY,House Of Pain,1.1923988167635216,0.3733569673635815,0.8573799458800772,-0.12879261323168567,-0.4739221551335855,-0.20278697275584306,-1.2181524934238805,2.02174900404009,-0.9439886478868414
1491,6f4XkbvYlXMH0QgVRzW0sM,Vilma Alina,0.7135933148141863,0.2263871410136706,0.5055731006013399,1.3084669283109742,-0.4744071266319559,2.3516461063713394,0.3739095721083485,1.2243740479845795,-0.6715845147903315
1492,6fCylnBqt47fMNEPaANT2B,Sirealz,1.8957125131018453,0.060142583339181245,-0.29643164605278416,1.0183240715605881,-0.4765234048795964,-0.9931562429879583,0.8846565832915922,0.13129205160810412,-0.3692103359937626
1493,6fOKLk8GmQ8xKogCRuuAwD,Talking Heads,0.5573821115985471,-1.6794019187040274,-1.1548477588929928,0.6515824349059455,-0.4744070802749543,-0.10026623035512754,-1.466449092299676,-0.08232402097290485,1.0731165547389019
1494,6fOMl44jA4Sp5b9PpYCkzz,MØ,0.08366255580041837,0.13492854087854514,0.26419914656570687,0.7823998294554766,-0.4773263738196695,-0.7273430209013749,-1.206781053572809,0.17242971848062322,0.37896269288030965
1495,6fSNDuge2fLINdnCCbpZx6,Offset,-0.39877576482834903,0.9911121063163231,0.6909247323556192,1.0482975071752978,-0.47704407126919623,0.5766400179096944,-0.5019332419529212,0.311281368045269,-0.5079994969623176
1496,6fWVd57NKTalqvmjRd2t8Z,24kGoldn,0.808773164215344,0.4755130433838474,0.7230115915458655,-0.5930478270861831,-0.47731457982584663,0.09433800316741234,1.163256859642849,0.20160764276276819,-0.347315172220261
1497,6fXEqmGQEt6ONuqVmwrN46,Bad Wolves,0.284194146905147,1.115434123359853,0.4596844457432339,-0.3889620343673624,0.3795752715449647,-1.4864005372968188,0.541456850765098,0.08991390733765635,-0.8748456272489594
1498,6fxyWrfmjcbj5d12gXeiNV,Denmark + Winter,0.7695387224774632,0.26011792083168245,0.35699538079431137,1.160997625086605,-0.4772617830641115,0.9655117994296478,1.1614422681772534,-0.3563159522608113,-0.4589774811812523
1499,6gJE2UbjRlQBb0dFmMQTm0,SonReal,0.03134996681657616,0.657177386118,0.09576166171714025,-0.631813470481207,0.8186064173229053,-1.0003949817781572,-0.6168573681073694,0.9376047509533356,-0.6667594834508186
1500,6gbGGM0E8Q1hE511psqxL0,RAYE,0.024810893193595782,0.27987452043937594,0.28374397130341467,1.79976484185341,-0.4773276177325457,2.3684803826276157,1.4910930510939604,-0.023206660648502665,-0.2314009344269586
1501,6gfRaesyLupPd0gDQaLwJV,WTF!,-2.7547313348145597,-2.703612954463817,-2.524189674047173,-0.6434031989188946,2.118780364184558,-0.7733005950810056,-2.347070330553683,-2.095889369318398,2.657754444289659
1502,6hSbppor1AmH9RGzyxOcGT,Cher Lloyd,0.6852573291146058,0.0692980807183561,0.3530678899465445,1.0407042368195716,-0.4772794064508852,0.039121577046830405,0.21241093167025493,1.6044245276727767,-0.45281142780343475
1503,6hV6oxGLeLFw17DGjIPkYD,Cosmic Gate,0.06767815361091113,-0.8308318721394597,-0.3469888277676696,0.2055777129590711,0.006299527591570768,1.910588068456932,-0.35670543832301016,-1.3500407037259723,1.710149308618939
1504,6hfwwpXqZPRC9CsKI7qtv1,Alien Ant Farm,-0.14956440341921212,-0.4376273531180591,0.013747501419669414,-0.6127636869571917,-0.36782231662879844,-0.711350458457913,-0.9144503684652039,-0.6796378137773783,0.9785451839134801
1505,6hyMWrxGBsOx6sWcVj1DqP,Sasha Lopez,-0.22512703195142936,0.9207593369816107,0.5988510082358024,-0.7590340527569732,0.10176335085794087,-0.8305371343523411,-0.7041997039847502,0.6039503772390552,-0.8979758931254411
1506,6i392l38cR3uBPF0DbNs7S,Pras,2.0228611668820173,-0.34366303791073805,0.32829876134529795,1.630181803908855,-0.4768010987714943,-0.926155823487984,-0.5932676790546141,0.3254214390435392,-0.770306433938539
1507,6i9IwqxrIrIQZKJbBOBc3T,Edwyn Collins,-0.204056683610715,-2.001771800107603,-1.4154330714622778,-0.5048593187442385,2.912914432370054,-1.1668859739527178,-0.21099374363560727,-1.1554624251477383,2.5140059606350196
1508,6icQOAFXDZKsumw3YXyusw,Lil Skies,1.4975555858359344,-0.236688279059328,0.2934144912210291,2.2191265099205424,-0.47098215159840706,0.6510475189624304,0.6787609383285702,1.8743283431958804,-0.5321670216340124
1509,6ihM9B0SRS5Xcvsw03Y1Vi,Jesse Brown,-2.012473822232708,-2.2294545638791865,-2.358345815230151,-0.8652066224677434,2.9809047013784924,-1.167727687765531,-2.401810506432512,-1.9146976658915855,2.30973179965211
1510,6jGMq4yGs7aQzuGsMgVgZR,Lil Keed,0.3524911380784964,-0.4014872318844736,-0.05798478425275071,2.045946659702221,-0.4773242143560118,-1.127662110275597,-0.5678633985362624,-0.01102247248672905,0.16076762611189824
1511,6jGPmpMdDk6KzyNeXvD1xs,The Saturdays,0.6511088335279307,-0.13790528102086286,-0.6639114029221383,-0.15836640303819902,-0.47053902115706103,1.2006866387298105,1.863084301541254,0.0008090154914162077,0.010826609095609277
1512,6jJ0s89eD6GaHleKKya26X,Karmin,0.6678197994533245,0.5757416462716558,0.6893315049362423,-0.6485985944254443,-0.4773127834920347,0.7417842679837533,0.36241715949290293,-0.04950687206875495,-0.7851647311516625
1513,6jTnHxhb6cDCaCu4rdvsQ0,Hollingen,0.40189747211879295,0.5632130709106795,0.4646679129038435,-0.5895842300818166,-0.4773260184159906,0.03474466522019871,1.1475304002743465,-0.8485491380832434,-0.8987305726646279
1514,6kACVPfCOnqzgfEF5ryl0x,Cascada,0.003740544852881412,-0.7677071270514649,-0.7619875187149576,-0.6069022151036485,-0.3554066174682509,2.6543263934591654,0.9170772841435841,-1.1242484588964532,1.1991612777750233
1515,6kBjAFKyd0he7LiA5GQ3Gz,Apulanta,0.389545888608718,1.4223842197037653,0.4127768663727357,-0.8417607350535709,-0.35150228785969173,1.0412660425828868,1.6350506406979533,0.6863940451626419,-0.7912785811327843
1516,6kFCeHJQ1sK1fgBrqMK3G9,Nekfeu,0.5915306071852207,0.18350086381648392,0.16725311068663215,-0.08896124768147227,-0.4773276177325457,-0.9781737371198738,-0.6894410267312315,0.3553207955194723,-0.49046596481128446
1517,6kncomCdQQz8jvnf7djNZI,La Cream,1.1066642959288915,0.174827234720424,0.2237571063738434,0.681156224712459,1.2474607294155784,0.1136974208621289,0.8112261153171181,0.612294942947216,-0.45274825412772335
1518,6l3HvQ5sa6mXTsMTB19rO5,Iration,0.8501872971608853,-0.5330372731747217,-0.1134328036271198,2.393238867024653,-0.4770992129225955,1.147153640234857,-0.6942799373061561,-0.15545319768334487,-0.22481876701750922
1519,6lB8vOoI4DRrrVxXwuV19c,Michael Logozar,0.2653034897720933,0.8210126023769169,0.7004099932709809,-0.6647176420226879,-0.47732318291272624,-0.43274318641656095,-0.06764101785347922,-0.5442650705694514,-0.7260281181180767
1520,6lHf0qmlpXJdpRxaB9tuPG,Jukka Poika,1.1923988167635216,0.7747532471979287,0.5178742983509493,0.2324871973776102,-0.17650838106483666,0.5880873257639617,0.5049230759244198,1.315210377095919,-0.6539458192749407
1521,6lO3fSdhsdpeOcrbqAJsRU,Aer,-0.1335800012297041,1.4281666391011403,0.8360751606209645,0.16627920848645214,1.453055190421817,1.0284719926281176,0.11212451000495284,0.9620693182360579,-0.7794908271876205
1522,6lOCVUQbb9wzuZQbZQV9zn,Cookiee Kawaii,0.9104920872394827,-0.6067631204912344,-0.14394496129821405,0.8211654728505009,-0.4051316870159192,-0.10161297245562902,0.8384449873010668,-0.5365056665295831,0.2700543022377547
1523,6lay1nwbE6hTx1jivysUAL,Pop Smoke,1.0696095453986691,-0.033339863585024304,0.07180767272580779,1.5662384745974742,-0.4464258898079551,0.803566061844282,0.3412469257276108,-0.4851797738981075,-0.5021515816759569
1524,6mGZXaZ4SWNh6IsJ57thCp,Felix Mendelssohn,-1.3135195083097035,-2.15259657272243,-1.112275240175218,-0.9599226790102247,-0.10408751072412926,-0.8618488881890128,-1.134620799624253,-2.022343365118212,1.7367616923692126
1525,6mNAxWgMw0EjVXUNhHpRpM,Jonne Aaron,-0.20623637481837404,-2.206083952148135,-1.3679511891847949,-0.2914484571675082,2.8742835977061683,-1.2449970157818337,-0.7069820775653319,-0.4168681610595264,2.634300744324955
1526,6mcrZQmgzFGRWf7C0SObou,Foster The People,-0.029681386997906286,-0.013583263977331386,-0.12638240788461494,-0.7197355482843543,-0.47701171021899824,-1.4177166901712164,1.2104362377483595,0.363056151819548,0.18017367140527432
1527,6mzRH9gHuQjYk8ox2TX54r,Major Lazer,-0.42493205932027056,-1.7738962890227736,-1.2216706810057056,-0.5971775004375429,2.8240635126431166,-1.2397783901423887,-0.7196842178245074,-1.1742677576658436,2.25601526102327
1528,6n7nd5iceYpXVwcx8VPpxF,Anton Arensky,-3.065482644653301,-2.611041238594698,-2.959214863138026,-0.8887857251513148,2.024327973431357,-0.4189390798864151,-2.4421549233509428,-2.91769682900357,2.2923306674202313
1529,6nDLku5uL3ou60kvCGZorh,Blondage,0.4469444237437682,0.7116285021099342,0.390656941503709,-0.5961117782823532,0.2678640995618244,-0.4919998388386492,1.7590477241803841,1.509419923663991,-0.9643691565852031
1530,6nS5roXSAGhTGr34W6n7Et,Dirty South,0.7804371785157626,0.3478179483585151,0.2740734513857999,-0.08270013001973284,-0.4303022756546135,-0.06727104889282853,0.478551013291083,-0.549467398277997,-0.6817498022976145
1531,6nhA5eaz9JxA8KEeLDUWB3,Jurassic 5,-0.4939556142295074,-2.5090827285705086,-1.7312255667030028,-0.4546371621809255,2.8144058039771456,-1.3515579844840555,-1.2864416189124976,-0.38007511917627124,2.6218173233759994
1532,6nxWCVXbOlEVRexSbLsTer,Flo Rida,-0.1779003891187927,0.06592500273655469,0.5881986156062461,-0.32648407301936855,-0.474249311946187,0.12564975700408448,-0.6452859677350485,-0.4579417006259288,0.13353107131417657
1533,6o4O5GX5kOWAGXtZUedxo3,costee,1.8978922043095068,-0.7296395326854226,-0.22051250692944235,4.680545042600468,-0.4773258098094834,-0.02316524510138759,0.2577757183101698,0.5219475845450062,-0.5142109445981314
1534,6oBm8HB0yfrIc9IHbxs6in,Ludwig van Beethoven,0.024810893193596587,-0.07140745795106691,0.24106029718428834,-0.6898953279390437,-0.4689846515781076,-0.554960032037118,-0.1733712139155717,-0.16358934964663532,0.43502460150561956
1535,6oMuImdp5ZcFhWP0ESe6mG,Michael Christmas,1.6334230044467468,0.3025223297457558,0.6531318958959762,1.0990525248162055,-0.4771941095679473,0.044845230973964055,-0.03800269058206908,2.172408093843087,-0.5840651419446204
1536,6olE6TJLqED3rqDCT0FyPh,Nico & Vinz,-1.0403315436163054,0.3015585931795265,0.0064668226311210214,-0.5801259459545083,-0.36200306427211737,0.6953216655164338,-0.10344895610791875,0.6793801210563567,-0.12406462259590864
1537,6pAwHPeExeUbMd5w7Iny6D,Redfoo,-3.415613708977101,-2.278749689241796,-2.21760455121843,-0.8292384997300922,1.6528345518861012,-0.83356730407847,-2.647748136403032,-0.644832718383677,1.9583045856648442
1538,6pMM3AfCgceZcMeY60fVca,Khia,-0.093618995755936,-0.40004162703513035,-0.4695747095585811,1.4043819222780438,-0.4574652264125969,1.8281001148011848,-0.6130467260296165,-1.1050262988886006,1.6148213668269145
1539,6pNVccgyfPKwhKeyPlCPmv,Jamie Foxx,-0.5135728350984478,0.02347240699417064,0.2468774298550373,-0.6819024117751213,-0.4761259283586562,0.31032176753542196,0.4585905071695211,1.3680512773343498,0.17699682991650698
1540,6pWcSL9wSJZQ9ne0TnhdWr,Justimus,0.19119398871165008,0.6138092406376984,0.4518294640477003,-0.20605746948293627,-0.13451904730769185,-0.7180841689604232,-0.9655008750306543,0.4483134052989129,-0.44989862958201193
1541,6prmLEyn4LfHlD9NnXWlf7,Action Bronson,-1.2677459929488417,0.43503610760223277,0.38361709941808947,-0.5714669534435926,-0.4772680644378278,2.690183401885033,-0.5793558111517073,0.9270798568372778,-0.1377147516324633
1542,6qVviCk18t5VEpc4YbjAXK,Thomas Andersen,0.8872420476911076,0.6297108939804755,0.41729718602771265,-0.0897605392978642,-0.47034357231216256,-0.255478257437984,0.6902533509440151,-0.10200308803682323,-0.6596314500889651
1543,6qk2W9h3eE5UtPJlIatzsY,Me & My,-1.540207393906354,0.1974750440268023,0.2816690704781794,-0.9219563272315929,-0.4772695942188805,-0.559673629388875,-1.3977365621357531,1.2059294315633673,-0.3368064014941401
1544,6qqNVTkY8uBg9cP3Jd7DAH,Bill Wurtz,-0.7497060492616263,-1.58784694491228,-0.5926978424560262,-0.20592425421353763,-0.044017250450644176,-1.0295182797015128,-1.3764453556060867,-0.1608559232234996,1.8376315164916066
1545,6rniTPs9zN26kYnkPdFl1U,Shinedown,-1.2495818995516745,-0.2810201611058584,0.504757960991426,-0.9112991056796964,-0.4766863651925425,-0.46304488367785557,-0.769887915039345,0.19584420112571596,-0.24259818473268846
1546,6s1pCNXcbdtQJlsnM1hRIA,Dj Slim D,-2.8901628151838406,-2.3601709730396467,-2.9986379788174973,-0.8482882832541075,2.9163912074898035,-1.3116607497566832,-1.6361133943329533,1.0813461076092181,2.6395967410911787
1547,6sCbFbEjbYepqswM1vWjjs,Yung Pinch,-0.4830571581912073,0.464430072872215,0.2764262407144151,-0.15929890992398998,-0.4556761938284777,0.18254961075029374,-0.567258534714397,0.25733427177635865,-0.6047615190215389
1548,6sFIWsNpZYqfjUpaCgueju,Carlton Carvalho,0.42732720287482706,0.3521547629065448,0.47569082353790637,-0.5850549109222605,-0.47275853258417383,0.8311742749045733,0.5475054889837525,0.5814657405326221,-0.6270421557025249
1549,6sLwRSXSUF5JTUnQaFenyj,Christoph Willibald Gluck,0.20136588101406275,-0.34607237932631063,-0.029825415910272275,2.934226076052806,-0.4773276177325457,0.5422980943468925,-0.08578693250944476,-1.4362197872307345,0.44898333583945166
1550,6sStop9UgSa41ShCuW7pHd,Blueface,0.3590302117014776,0.4784042530825339,0.37374279459799636,0.5150367837722697,-0.47280781007687106,0.9557479192010098,-0.744483634520994,0.05189443072496081,-0.018010093296478336
1551,6sUbCA1obWzdoJ1FM3I9Ks,G-Eazy,-0.9618626601405412,0.36757454796620803,0.16966147771592313,-0.167025395549115,-0.43581905630204326,-0.2814030428726479,-1.036027996660173,-0.8490220769658406,-0.7561952505549362
1552,6sge2FzdYxWSjWc5sBjmoy,AronChupa,-0.12413467266317804,0.1343502989388083,0.20554614645235897,-0.5903835216982087,-0.44876436489041527,0.10915216627293428,-0.09322675751839035,-0.2896155379883607,-0.5204034779597799
1553,6szmr2d0QlRU7EOyXrqGnC,Nikolai Tal,0.4520303698949745,-0.25451740553456276,0.14537402252053463,-0.6789716758483496,-0.3302928277457629,-0.682058817771995,0.3460858363025344,-0.9442591424592894,0.6024537564149451
1554,6t1gpxYbY8OlLA7D2RiikQ,Logan Paul,0.8785232828604674,0.8773911915013092,0.6230458339300642,-0.7539718725198222,-0.4765504928208627,0.328502785892199,0.24628330569472354,0.2653982805202689,-0.8447832798909747
1555,6tbjWDEIzxoDsBA1FuhfPW,Macklemore,0.6431166324331771,0.7574059890058079,0.12871923821797665,-0.8477554221765126,-0.40948843005539404,-0.6409831837066837,1.0283722273668385,-0.38529347871134834,-0.2850682959429688
1556,6u2qrVRsvJjOpbTYwH6Xsp,Damjan Krajacic,-2.2458460941995155,-2.4889406343363243,-2.3401533812088906,-0.8064586886629133,2.917936440876359,-1.3338819944149667,-2.230452585698011,-1.9661277653954983,2.697474420036337
1557,6uD7fMzRa46LcvRCACEd2G,Roy Woods,0.12144387006652659,0.1420601914686399,0.43137687019895216,-0.3715108340761318,-0.47536784458537906,0.02498078499155967,-0.38337993286727967,-0.24560817416721348,-0.12035144794891614
1558,6v8FB84lnmJs434UJf2Mrm,Name UL,-0.30795529784251197,-1.0385171021617927,-0.7684160060931415,-0.9524626239238971,-0.41160656258309836,0.635054956518969,0.16704614503034204,0.9910548605998595,0.3378566791228154
1559,6vTfQXLadaNMPnrnfbnuyF,Ellinoora,-0.3377444110138666,0.5477932858510168,0.3797637121712238,-0.7771513293951974,-0.4773235112748209,1.5412440473942561,0.83118662143868,0.845397700673801,-0.9414197111697398
1560,6vWDO969PvNqNYHIOW5v0m,Bethany Mota,0.1258032524818463,0.19843878059303166,0.4274123275507347,1.1186351694178156,-0.47730287468294347,0.8857173299749039,0.5723049056802387,-0.4472404564180534,-0.2424960476521972
1561,6vXTefBL93Dj5IqAWq6OTv,Freddy Kalas,0.9606249850156642,0.5270729496770952,0.7624532331255616,0.32693682338129376,-0.4734042199439964,-0.16794002090535334,0.3043502325938143,0.29605914875631434,-0.6242125802874283
1562,6vbY3hOaCAhC7VjucswgdS,Trevor the Trash Man,0.9424608916184971,0.7222296043384523,0.32924358225678896,0.32134178206654834,-0.477322982032386,1.0318388478793725,0.3696755253552897,0.587445611827808,-0.3314082676474252
1563,6vv8DZKpEVRMWVPCy2u6gc,JVG,-1.3258710918197776,-2.5173226762117658,-1.8851387457749214,-0.6900285432084425,3.1346554233407566,-1.3130074918571855,-1.763497715217832,-0.26582430741984125,2.7175235506513253
1564,6wBOZ9D65AcqUlfKUqsQ7R,Duke Dumont,-2.4004588571962047,-1.6938579671974616,-0.5924755316533222,-0.9226224035785865,2.827926596109506,-1.0438274145193465,-1.8775145456394815,0.36120447585548887,2.6010116217944064
1565,6wBW7sVv3o1EdGWLvgfLjd,Iamjakehill,0.22461592056243776,0.886064820597369,0.49367947265668743,0.5182339502378386,-0.4773276177325457,-0.33409432755478835,0.767675920142801,-0.6698423677683732,-0.29767655110141394
1566,6wFId9Jhuf9AKVzWboOj2B,Julia Michaels,1.4699461638722382,0.5024976672382576,0.36042267233599445,1.3561579947557119,-0.15494371042617341,0.2966860037678395,1.7675158176865011,-1.3614152846480494,-0.24672149650067696
1567,6wPhSqRtPu1UhRCDX5yaDJ,The Heavy,0.7332105356831274,0.6374207865103066,0.6656183526478386,-0.3374077251100626,-0.4773154103887919,0.13137341093121765,0.4670586006756381,0.3064317405203529,-0.7159278957139217
1568,6x2LnllRG5uGarZMsD4iO8,The Ting Tings,-0.4866899768706412,0.1271222746920911,0.44319639454270326,-0.8221780904519606,-0.47727557813516996,-0.650073692885072,0.7083992655999807,0.5620752463462176,-0.6369486959392294
1569,6xdRb2GypJ7DqnWAI2mHGn,MEDUZA,0.02045151077827526,0.016774437858879603,0.37681809403539845,-0.3184911568554458,-0.31459476314091167,0.18456972390104737,0.3037453687719488,-0.6180194885145102,-0.5235016360680207
1570,6xj8yyeOSv0R8IrC9IawVa,Iyaz,-1.5300355016039398,-2.1200704636122034,-1.5816845000842574,-0.5108540058671802,3.148176215473117,-0.9243040530997932,-1.1070390093471854,-1.1582840266167789,2.6865041410205874
1571,6xr6YWVsGo5k0sqwjgRPhS,Las Ketchup,0.15268611070965524,-0.2829476342383161,0.19795052735997945,1.1683244649035338,-0.4772078582820042,-0.05733882590162563,-0.1750648326167955,-1.1471579390058926,-0.35441937359666653
1572,6xrCU6zdcSTsG2hLrojpmI,Jope Ruonansuu,-0.09289243202004858,-0.8635989153912428,-0.5126659534826641,-0.8358992632000275,1.0579003826449314,-1.085576419634909,-0.8467056204162663,-0.36988689341731484,1.4379729033833761
1573,6y5amJcTjeDgLXIjtQLMst,Runar Blesvik,0.21735028320357078,0.40034159121799157,0.6271215319796334,0.5358183657984679,-0.47361550743110703,1.9979579622270003,0.49306774501585515,0.4213318412511943,-0.140044990209602
1574,6yFfHsTW76VoXts5QDvQgv,DJ Antoine,0.6532885247355897,1.4002182786805004,0.4430852391413516,0.7588207267719054,0.3123295230237525,0.06824487497018601,0.6802126115010468,1.2623293972911607,-0.37214961419901654
1575,6ySxYu68zTsO5ghsThpGtS,Corona,-0.41403360328196964,1.341430348140536,0.37511371121466963,-0.4973992636579106,0.9944148552666484,1.5905684768251438,-1.7455937460906121,0.8839221798221522,-0.8697837891968997
1576,6yTYR09WCvsgdnurDW4WQo,DEM,0.7898825070822902,0.7607790669876092,0.5909219229393674,0.24487621743169005,-0.30289374601089647,0.6205774789385724,1.1969477745207588,0.5296027817124382,-0.8605161731414918
1577,6ywXRaHY7m2DJ0dd7CsLAB,R.I.O.,0.2936394754716746,0.42539874193994354,0.41885336164663894,1.878894711876242,-0.4770569701048905,-0.7813810476840178,0.614645373210825,-0.8127821330978229,-0.2757738216182463
